3,15,2,11298,12478,19805,3,300,12.2,7.2,29.58,47,10,50,15,20
3,15,2,12478,11298,19805,15,130,5,2.7,30.42,67,16,20,19,30
3,16,3,11298,12478,19805,15,180,20,17,29.51,73,10,50,15,20
3,16,3,12478,11298,19805,11,310,13.3,9.3,29.97,57,16,20,19,30
3,17,4,11298,12478,19805,26,180,24.4,18.9,29.42,58,10,50,15,20
3,17,4,12478,11298,19805,13,190,13.3,8,30.09,46,16,20,19,30
3,18,5,11298,12478,19805,15,190,24.4,18.6,29.48,56,10,50,15,20
3,18,5,12478,11298,19805,23,280,25.6,14.5,29.76,27,16,20,19,30
3,19,6,11298,12478,19805,17,170,23.3,18.8,29.51,64,10,50,15,20
3,19,6,12478,11298,19805,19,300,10,4.2,30.27,36,16,20,19,30
3,20,7,11298,12478,19805,21,180,24.4,18.3,29.49,54,10,50,15,20
3,20,7,12478,11298,19805,8,170,6.7,2.1,30.54,41,16,20,19,30
3,21,1,11298,12478,19805,17,180,22,18.4,29.46,69,10,50,15,20
3,21,1,12478,11298,19805,6,210,7,6.7,29.9,93,16,20,19,30
3,22,2,11298,12478,19805,26,190,22.2,17.8,29.19,64,10,50,15,20
3,22,2,12478,11298,19805,15,330,11.1,5.3,29.89,38,16,20,19,30
3,23,3,11298,12478,19805,11,310,23.3,11.2,29.25,18,10,50,15,20
3,23,3,12478,11298,19805,10,80,2,1.8,29.68,93,16,20,19,30
3,24,4,11298,12478,19805,9,90,19.4,10.4,29.43,28,10,50,15,20
3,24,4,12478,11298,19805,6,350,7.2,2.2,29.71,39,16,20,19,30
3,25,5,11298,12478,19805,16,200,24.4,18.9,29.15,58,10,50,15,20
3,25,5,12478,11298,19805,11,290,5,-0.6,29.86,28,16,20,19,30
3,26,6,11298,12478,19805,16,280,28.3,17.5,29.03,32,10,50,15,20
3,26,6,12478,11298,19805,19,330,5,-1.2,29.95,20,16,20,19,30
3,27,7,11298,12478,19805,9,10,9.4,8.3,29.27,86,10,50,15,20
3,27,7,12478,11298,19805,19,310,7.2,0.4,29.84,20,16,20,19,30
3,28,1,11298,12478,19805,8,110,11.1,8.7,29.39,72,10,50,15,20
3,28,1,12478,11298,19805,19,310,8.3,1.5,29.88,23,16,20,19,30
3,29,2,11298,12478,19805,11,20,10.6,10,29.35,92,10,50,15,20
3,29,2,12478,11298,19805,19,320,10,2.9,30.02,25,16,20,19,30
3,30,3,11298,12478,19805,13,20,7.8,6.2,29.46,79,10,50,15,20
3,30,3,12478,11298,19805,16,190,6.7,3.3,30.01,55,16,20,19,30
3,31,4,11298,12478,19805,6,190,14.4,10,29.24,56,10,50,15,20
3,31,4,12478,11298,19805,10,50,4.4,3,29.76,79,16,20,19,30
4,1,5,11298,12478,19805,16,160,26.7,18.2,29.13,42,10,50,15,20
4,1,5,12478,11298,19805,14,310,6.1,4.2,29.32,74,16,20,19,30
4,2,6,11298,12478,19805,9,150,24.4,18.9,29.36,58,10,50,15,20
4,2,6,12478,11298,19805,18,290,13.3,4.8,29.48,21,16,20,19,30
4,3,7,11298,12478,19805,25,180,26,20.4,29.15,58,10,50,15,20
4,3,7,12478,11298,19805,14,320,14.4,5.5,29.89,20,16,20,19,30
4,4,1,11298,12478,19805,25,330,16.7,9.5,29.34,37,10,50,15,20
4,4,1,12478,11298,19805,5,130,11.7,9.2,29.55,72,16,20,19,30
4,5,2,11298,12478,19805,17,190,17.8,8.1,29.51,22,10,50,15,25
4,5,2,12478,11298,19805,20,310,8.3,5,29.49,59,15,29,18,29
4,6,3,11298,12478,19805,25,190,20.6,14.6,29.24,51,10,50,15,25
4,6,3,12478,11298,19805,21,260,11.1,5.5,29.92,40,15,29,18,29
4,7,4,11298,12478,19805,22,180,23.3,19.1,29.16,67,10,50,15,25
4,7,4,12478,11298,19805,9,170,8,5.5,30.09,71,15,29,18,29
4,8,5,11298,12478,19805,15,180,24.4,21.2,29.16,74,10,50,15,25
4,8,5,12478,11298,19805,9,150,7,5.3,30.18,76,15,29,18,29
4,9,6,11298,12478,19805,21,170,27.2,21.1,29.21,57,10,50,15,25
4,9,6,12478,11298,19805,10,170,10,4.6,30.14,39,15,29,18,29
4,10,7,11298,12478,19805,18,190,27.2,21.1,29.18,57,10,50,15,25
4,10,7,12478,11298,19805,13,160,10,6.3,30.06,57,15,29,18,29
4,11,1,11298,12478,19805,24,330,20.6,13.9,29.37,45,10,50,15,25
4,11,1,12478,11298,19805,8,240,14,12.4,29.59,82,15,29,18,29
4,12,2,11298,12478,19805,8,190,22.8,12.6,29.53,27,10,50,15,25
4,12,2,12478,11298,19805,13,50,12.8,9.7,29.89,67,15,29,18,29
4,13,3,11298,12478,19805,16,190,23.3,15,29.36,38,10,50,15,25
4,13,3,12478,11298,19805,9,100,11,10.5,29.82,94,15,29,18,29
4,14,4,11298,12478,19805,20,180,25,21,29.11,69,10,50,15,25
4,14,4,12478,11298,19805,7,190,18.3,11.3,30,40,15,29,18,29
4,15,5,11298,12478,19805,26,310,20,10.6,29.21,27,10,50,15,25
4,15,5,12478,11298,19805,15,130,8.9,5.3,30.42,56,15,29,18,29
4,16,6,11298,12478,19805,9,10,20,9,29.49,18,10,50,15,25
4,16,6,12478,11298,19805,28,100,8.3,7.5,29.9,90,15,29,18,29
4,17,7,11298,12478,19805,23,170,23.3,13.6,29.26,31,10,50,15,25
4,17,7,12478,11298,19805,26,250,15.6,8.2,29.7,33,15,29,18,29
4,18,1,11298,12478,19805,21,200,28.3,22.4,29.05,59,10,50,15,25
4,18,1,12478,11298,19805,11,200,11.1,7.3,29.98,57,15,29,18,29
4,19,2,11298,12478,19805,21,200,29,23.5,29.04,62,10,50,15,25
4,19,2,12478,11298,19805,8,60,12.8,10,30.04,69,15,29,18,29
4,20,3,11298,12478,19805,15,30,16.7,13.3,29.35,67,10,50,15,25
4,20,3,12478,11298,19805,7,150,14.4,11.8,29.79,72,15,29,18,29
4,21,4,11298,12478,19805,6,90,16.7,16.3,29.35,96,10,50,15,25
4,21,4,12478,11298,19805,30,310,15,6.4,30.14,23,15,29,18,29
4,22,5,11298,12478,19805,24,200,28.3,22.4,29.16,59,10,50,15,25
4,22,5,12478,11298,19805,10,150,7.8,4.5,30.43,58,15,29,18,29
4,23,6,11298,12478,19805,26,190,28.3,22.4,29.15,59,10,50,15,25
4,23,6,12478,11298,19805,11,190,10.6,10,29.97,92,15,29,18,29
4,24,7,11298,12478,19805,17,180,27.2,22.4,29.22,65,10,50,15,25
4,24,7,12478,11298,19805,16,180,17.8,15.2,29.93,75,15,29,18,29
4,25,1,11298,12478,19805,20,210,25,22.7,28.97,82,10,50,15,25
4,25,1,12478,11298,19805,18,150,17.2,15.3,29.99,81,15,29,18,29
4,26,2,11298,12478,19805,9,40,17.8,14.9,28.94,73,10,50,15,25
4,26,2,12478,11298,19805,25,180,18,15.5,29.91,78,15,29,18,29
4,27,3,11298,12478,19805,22,320,18.9,13.4,29.1,52,10,50,15,25
4,27,3,12478,11298,19805,24,190,15.6,14.6,29.92,90,15,29,18,29
4,28,4,11298,12478,19805,7,10,20.6,11.8,29.57,32,10,50,15,25
4,28,4,12478,11298,19805,10,190,15,14.4,29.64,94,15,29,18,29
4,29,5,11298,12478,19805,26,160,25,15.8,29.31,36,10,50,15,25
4,29,5,12478,11298,19805,17,290,20,12.5,29.73,39,15,29,18,29
4,30,6,11298,12478,19805,16,180,27.8,22.5,29.08,63,10,50,15,25
4,30,6,12478,11298,19805,8,20,18.3,10.3,30.06,33,15,29,18,29
5,1,7,11298,12478,19805,16,20,12.2,10.2,29.24,77,10,50,15,25
5,1,7,12478,11298,19805,11,160,13.3,9.5,30.27,60,15,29,18,29
5,2,1,11298,12478,19805,9,360,8.9,8.6,29.54,96,10,50,15,25
5,2,1,12478,11298,19805,15,170,14.4,10.8,30.16,62,15,29,18,29
5,3,2,11298,12478,19805,0,0,15.6,11,29.78,56,10,50,15,25
5,3,2,12478,11298,19805,16,130,16.7,14.5,29.98,78,15,29,18,29
5,4,3,11298,12478,19805,14,190,21.1,13.4,29.7,39,10,50,15,25
5,4,3,12478,11298,19805,14,330,10,8.6,29.93,82,15,29,18,29
5,5,4,11298,12478,19805,15,180,22.2,15,29.54,44,10,50,15,25
5,5,4,12478,11298,19805,23,320,18.9,8.7,29.87,20,15,29,18,29
5,6,5,11298,12478,19805,9,180,25.6,19.3,29.38,54,10,50,15,25
5,6,5,12478,11298,19805,21,180,16.7,12.5,29.86,60,15,29,18,29
5,7,6,11298,12478,19805,22,190,27.8,21.6,29.18,56,10,50,15,25
5,7,6,12478,11298,19805,17,200,16.7,11.8,29.8,54,15,29,18,29
5,8,7,11298,12478,19805,16,180,28.3,23,29.16,63,10,50,15,25
5,8,7,12478,11298,19805,9,200,20,12.3,29.83,38,15,29,18,29
5,9,1,11298,12478,19805,22,170,28.3,22.7,29.12,61,10,50,15,25
5,9,1,12478,11298,19805,15,350,21.7,11.9,29.86,28,15,29,18,29
5,10,2,11298,12478,19805,14,180,27.2,22.7,29.16,67,10,50,15,25
5,10,2,12478,11298,19805,14,130,16.1,11.5,29.94,56,15,29,18,29
5,11,3,11298,12478,19805,16,160,26.1,22,29.15,69,10,50,15,25
5,11,3,12478,11298,19805,11,30,20.6,13.7,30.03,44,15,29,18,29
5,12,4,11298,12478,19805,9,160,22.2,20.1,29.24,82,10,50,15,25
5,12,4,12478,11298,19805,14,150,15,11.5,30,64,15,29,18,29
5,13,5,11298,12478,19805,16,330,21.7,15.3,29.34,49,10,50,15,25
5,13,5,12478,11298,19805,8,170,16.7,12.8,29.87,62,15,29,18,29
5,14,6,11298,12478,19805,16,330,16.7,11.5,29.45,52,10,50,15,25
5,14,6,12478,11298,19805,9,160,16.1,13.9,29.8,78,15,29,18,29
5,15,7,11298,12478,19805,11,350,18.3,12,29.46,45,10,50,15,25
5,15,7,12478,11298,19805,11,170,19,17.2,29.56,83,15,29,18,29
5,16,1,11298,12478,19805,11,360,19.4,13.4,29.45,49,10,50,15,25
5,16,1,12478,11298,19805,11,80,15,14.7,29.74,96,15,29,18,29
5,17,2,11298,12478,19805,9,190,22.8,15.5,29.24,44,10,50,15,25
5,17,2,12478,11298,19805,16,100,17,15.3,29.91,83,15,29,18,29
5,18,3,11298,12478,19805,23,190,26.7,21.5,29.03,62,10,50,15,25
5,18,3,12478,11298,19805,18,120,16.7,16,29.93,93,15,29,18,29
5,19,4,11298,12478,19805,16,150,24.4,21.5,29.13,77,10,50,15,25
5,19,4,12478,11298,19805,9,110,19,17.9,29.95,88,15,29,18,29
5,20,5,11298,12478,19805,10,170,26.1,23.4,29.12,79,10,50,15,25
5,20,5,12478,11298,19805,9,150,16.7,15.7,29.91,90,15,29,18,29
5,21,6,11298,12478,19805,21,170,26.1,23.4,29.21,79,10,50,15,25
5,21,6,12478,11298,19805,8,160,20,16.4,29.93,68,15,29,18,29
5,22,7,11298,12478,19805,22,200,29.4,25.1,29.18,70,10,50,15,25
5,22,7,12478,11298,19805,10,130,12.8,11,30.17,80,15,29,18,29
5,23,1,11298,12478,19805,36,180,22,20.1,29.1,83,10,50,15,25
5,23,1,12478,11298,19805,10,170,17.2,16.2,29.9,90,15,29,18,29
5,24,2,11298,12478,19805,15,180,27.2,23.8,29.1,74,10,50,15,25
5,24,2,12478,11298,19805,9,240,26.7,20.3,29.75,54,15,29,18,29
5,25,3,11298,12478,19805,16,270,28.3,17.5,29.12,32,10,50,15,25
5,25,3,12478,11298,19805,14,170,24.4,17.2,29.9,47,15,29,18,29
5,26,4,11298,12478,19805,10,340,22.2,15.8,29.38,50,10,50,15,25
5,26,4,12478,11298,19805,9,130,20.6,19.2,29.87,87,15,29,18,29
5,27,5,11298,12478,19805,16,160,28.9,22.9,29.11,59,10,50,15,25
5,27,5,12478,11298,19805,21,190,24.4,20.5,29.91,69,15,29,18,29
5,28,6,11298,12478,19805,30,190,31.1,24.8,28.99,59,10,50,15,25
5,28,6,12478,11298,19805,15,170,23.3,20.5,30.03,76,15,29,18,29
5,29,7,11298,12478,19805,21,160,31,20.5,30.03,52,10,50,15,25
5,29,7,12478,11298,19805,18,180,23.9,21,30.04,76,15,29,18,29
5,30,1,11298,12478,19805,23,180,29.4,24.1,29.25,63,10,50,15,25
5,30,1,12478,11298,19805,9,190,27.8,22.3,30.04,60,15,29,18,29
5,31,2,11298,12478,19805,14,170,30,24.6,29.5,63,10,50,15,25
5,31,2,12478,11298,19805,14,130,25,21,30.15,69,15,29,18,29
6,1,3,11298,12478,19805,13,160,31.7,23.1,29.56,47,10,50,15,25
6,1,3,12478,11298,19805,22,190,22.8,21,29.86,84,15,29,18,29
6,2,4,11298,12478,19805,9,180,31.7,21.8,29.42,41,10,50,15,25
6,2,4,12478,11298,19805,25,320,24.4,14.1,29.88,29,15,29,18,29
6,3,5,11298,12478,19805,11,160,32.8,22.4,29.38,39,10,50,15,25
6,3,5,12478,11298,19805,15,340,25,12.5,29.95,18,15,29,18,29
6,4,6,11298,12478,19805,9,180,31.7,19.9,29.5,31,10,50,15,25
6,4,6,12478,11298,19805,9,310,23.9,13.9,29.97,29,15,29,18,29
6,5,7,11298,12478,19805,6,190,33.3,22.6,29.48,38,10,50,15,25
6,5,7,12478,11298,19805,8,160,17.8,14.1,30.03,65,15,29,18,29
6,6,1,11298,12478,19805,7,180,32.8,22.7,29.36,41,10,50,15,25
6,6,1,12478,11298,19805,9,190,24.4,18.4,29.96,54,15,29,18,29
6,7,2,11298,12478,19805,8,150,32.2,22.9,29.26,44,10,50,15,25
6,7,2,12478,11298,19805,15,190,29,20.7,29.83,45,15,29,18,29
6,8,3,11298,12478,19805,16,180,31.1,23.2,29.26,50,10,50,15,25
6,8,3,12478,11298,19805,17,190,27.8,21.9,29.84,58,15,29,18,29
6,9,4,11298,12478,19805,17,170,31.1,22.9,29.28,48,10,45,15,30
6,9,4,11298,12478,19805,14,170,34.4,22.3,29.21,33,14,5,18,55
6,9,4,12478,11298,19805,20,190,27.8,22.6,29.74,63,15,15,18,10
6,9,4,12478,11298,19805,8,190,21.7,20.2,29.9,87,19,50,22,45
6,10,5,11298,12478,19805,17,180,31.1,23.2,29.27,50,10,45,15,30
6,10,5,11298,12478,19805,13,150,34.4,23.2,29.21,37,14,5,18,55
6,10,5,12478,11298,19805,10,150,27.2,21.1,29.93,57,15,15,18,10
6,10,5,12478,11298,19805,6,130,23.3,20.1,29.95,74,19,50,22,45
6,11,6,11298,12478,19805,13,180,32.2,23.2,29.29,45,10,45,15,30
6,11,6,11298,12478,19805,13,170,35,23.3,29.22,36,14,5,18,55
6,11,6,12478,11298,19805,13,60,19,17.9,29.93,88,15,15,18,10
6,11,6,12478,11298,19805,9,40,17,16.6,29.91,94,19,50,22,45
6,12,7,11298,12478,19805,13,180,32.2,22.6,29.28,42,10,45,15,30
6,12,7,11298,12478,19805,20,180,35.6,22.1,29.22,29,14,5,18,55
6,12,7,12478,11298,19805,11,170,20.6,17.5,29.81,73,15,15,18,10
6,12,7,12478,11298,19805,10,160,18.3,16.4,29.84,81,19,50,22,45
6,13,1,11298,12478,19805,13,170,32.8,23.3,29.32,44,10,45,15,30
6,13,1,11298,12478,19805,14,200,37.8,21.7,29.24,22,14,5,18,55
6,13,1,12478,11298,19805,16,310,22.8,15,29.83,41,15,15,18,10
6,13,1,12478,11298,19805,10,340,20,14.2,29.85,51,19,50,22,45
6,14,2,11298,12478,19805,17,210,33.3,22,29.24,36,10,45,15,30
6,14,2,11298,12478,19805,15,210,37.2,22.5,29.15,27,14,5,18,55
6,14,2,12478,11298,19805,9,180,18,14.6,29.87,68,15,15,18,10
6,14,2,12478,11298,19805,5,200,16.1,14.8,29.88,87,19,50,22,45
6,15,3,11298,12478,19805,6,170,32.2,24.1,29.21,50,10,45,15,30
6,15,3,11298,12478,19805,10,180,37.2,23.6,29.16,31,14,5,18,55
6,15,3,12478,11298,19805,11,340,28.9,16.6,29.83,25,15,15,18,10
6,15,3,12478,11298,19805,3,180,20.6,17.2,29.83,70,19,50,22,45
6,16,4,11298,12478,19805,17,170,33.3,24.1,29.16,46,10,45,15,30
6,16,4,11298,12478,19805,24,180,37.2,22.5,29.09,27,14,5,18,55
6,16,4,12478,11298,19805,11,190,23.9,19.1,29.9,62,15,15,18,10
6,16,4,12478,11298,19805,17,180,21.7,18.3,29.91,71,19,50,22,45
6,17,5,11298,12478,19805,22,180,33.9,24.9,29.13,47,10,45,15,30
6,17,5,11298,12478,19805,26,170,38.3,24.8,29.06,32,14,5,18,55
6,17,5,12478,11298,19805,20,240,22,20.1,29.83,83,15,15,18,10
6,17,5,12478,11298,19805,0,0,20,18.6,29.85,87,19,50,22,45
6,18,6,11298,12478,19805,25,190,35,24.2,29.16,40,10,45,15,30
6,18,6,11298,12478,19805,26,190,39.4,24.2,29.1,27,14,5,18,55
6,18,6,12478,11298,19805,15,190,26.1,19.8,29.79,54,15,15,18,10
6,18,6,12478,11298,19805,8,210,22.2,19.8,29.8,79,19,50,22,45
6,19,7,11298,12478,19805,25,190,33.9,23.9,29.11,42,10,45,15,30
6,19,7,11298,12478,19805,22,170,38.3,23.9,29.04,29,14,5,18,55
6,19,7,12478,11298,19805,10,170,25.6,17.9,29.8,45,15,15,18,10
6,19,7,12478,11298,19805,5,160,21.1,17.4,29.83,68,19,50,22,45
6,20,1,11298,12478,19805,29,170,32.2,23.8,29.02,48,10,45,15,30
6,20,1,11298,12478,19805,28,200,37.2,23.6,28.98,31,14,5,18,55
6,20,1,12478,11298,19805,14,190,24.4,17,29.88,45,15,15,18,10
6,20,1,12478,11298,19805,13,190,21.7,16.2,29.87,55,19,50,22,45
6,21,2,11298,12478,19805,16,220,30.6,24.7,29.13,61,10,45,15,30
6,21,2,11298,12478,19805,11,160,35,25.5,29.12,46,14,5,18,55
6,21,2,12478,11298,19805,9,200,25,21.4,29.88,71,15,15,18,10
6,21,2,12478,11298,19805,16,200,22.2,19.4,29.88,76,19,50,22,45
6,22,3,11298,12478,19805,6,170,26.7,20.9,29.3,58,10,45,15,30
6,22,3,11298,12478,19805,5,80,31.7,22.7,29.24,45,14,5,18,55
6,22,3,12478,11298,19805,10,150,23.9,22,29.82,84,15,15,18,10
6,22,3,12478,11298,19805,3,150,23.3,21.5,29.77,85,19,50,22,45
6,23,4,11298,12478,19805,5,140,31.7,23.7,29.3,50,10,45,15,30
6,23,4,11298,12478,19805,7,160,35,23,29.24,35,14,5,18,55
6,23,4,12478,11298,19805,8,90,22,20.1,29.72,83,15,15,18,10
6,23,4,12478,11298,19805,6,130,20,18.6,29.73,87,19,50,22,45
6,24,5,11298,12478,19805,20,160,32.2,24.5,29.22,52,10,45,15,30
6,24,5,11298,12478,19805,13,180,34.4,24.1,29.16,41,14,5,18,55
6,24,5,12478,11298,19805,11,90,20.6,19.2,29.68,87,15,15,18,10
6,24,5,12478,11298,19805,7,80,20,18.6,29.71,88,19,50,22,45
6,25,6,11298,12478,19805,17,170,31.1,24.5,29.21,57,10,45,15,30
6,25,6,11298,12478,19805,16,170,35,25.5,29.15,46,14,5,18,55
6,25,6,12478,11298,19805,15,170,23.9,20.7,29.81,74,15,15,18,10
6,25,6,12478,11298,19805,9,220,23.9,20.7,29.84,74,19,50,22,45
6,26,7,11298,12478,19805,18,170,32.2,24.5,29.22,52,10,45,15,30
6,26,7,11298,12478,19805,20,170,36.1,24.8,29.16,39,14,5,18,55
6,26,7,12478,11298,19805,10,240,26.7,18.8,29.9,45,15,15,18,10
6,26,7,12478,11298,19805,9,200,22.8,19.6,29.93,74,19,50,22,45
6,27,1,11298,12478,19805,13,220,32.8,24.6,29.27,50,10,45,15,30
6,27,1,11298,12478,19805,9,140,36.1,25.1,29.24,40,14,5,18,55
6,27,1,12478,11298,19805,10,170,26.7,19.7,29.98,51,15,15,18,10
6,27,1,12478,11298,19805,6,180,23.3,19.8,29.97,71,19,50,22,45
6,28,2,11298,12478,19805,6,170,32.2,24.5,29.38,52,10,45,15,30
6,28,2,11298,12478,19805,6,190,36.7,25,29.3,38,14,5,18,55
6,28,2,12478,11298,19805,11,180,26.7,22.6,29.85,69,15,15,18,10
6,28,2,12478,11298,19805,10,150,23.3,21.5,29.82,85,19,50,22,45
6,29,3,11298,12478,19805,7,180,32.8,25,29.39,52,10,45,15,30
6,29,3,11298,12478,19805,16,150,36.7,24.4,29.3,35,14,5,18,55
6,29,3,12478,11298,19805,10,330,28.9,18.5,29.84,34,15,15,18,10
6,29,3,12478,11298,19805,10,300,25,17.7,29.87,47,19,50,22,45
6,30,4,11298,12478,19805,9,300,34.4,24.7,29.36,44,10,45,15,30
6,30,4,11298,12478,19805,10,300,37.2,24.2,29.29,33,14,5,18,55
6,30,4,12478,11298,19805,17,200,26,19.8,29.9,54,15,15,18,10
6,30,4,12478,11298,19805,11,320,25.6,16.6,29.91,37,19,50,22,45
7,1,5,11298,12478,19805,8,190,33.3,23.8,29.37,44,10,45,15,30
7,1,5,11298,12478,19805,11,180,36.7,23.5,29.32,32,14,5,18,55
7,1,5,12478,11298,19805,13,200,25.6,18.2,29.97,47,15,15,18,10
7,1,5,12478,11298,19805,3,160,23.3,18.6,30.01,62,19,50,22,45
7,2,6,11298,12478,19805,5,90,33.9,23.7,29.43,41,10,45,15,30
7,2,6,11298,12478,19805,6,90,37.2,23.9,29.35,32,14,5,18,55
7,2,6,12478,11298,19805,13,160,27.8,20.1,29.99,47,15,15,18,10
7,2,6,12478,11298,19805,13,190,23.3,19.5,29.97,69,19,50,22,45
7,3,7,11298,12478,19805,3,310,35.6,23.8,29.34,36,10,45,15,30
7,3,7,11298,12478,19805,15,190,37.2,24.2,29.26,33,14,5,18,55
7,3,7,12478,11298,19805,6,210,23.3,21.5,29.86,85,15,15,18,10
7,3,7,12478,11298,19805,6,160,22,21.5,29.84,94,19,50,22,45
7,4,1,11298,12478,19805,8,200,35,23.3,29.3,36,10,45,15,30
7,4,1,11298,12478,19805,3,200,37.8,23.2,29.22,28,14,5,18,55
7,4,1,12478,11298,19805,14,190,26.7,23.3,29.79,74,15,15,18,10
7,4,1,12478,11298,19805,8,300,28.3,18.6,29.81,37,19,50,22,45
7,5,2,11298,12478,19805,6,300,35,23.6,29.34,37,10,45,15,30
7,5,2,11298,12478,19805,7,160,37.2,23.6,29.26,31,14,5,18,55
7,5,2,12478,11298,19805,17,190,29.4,20.3,29.89,42,15,15,18,10
7,5,2,12478,11298,19805,10,200,25,21.7,29.9,74,19,50,22,45
7,6,3,11298,12478,19805,6,210,35,23.3,29.34,36,10,45,15,30
7,6,3,11298,12478,19805,10,120,38.9,23.8,29.27,27,14,5,18,55
7,6,3,12478,11298,19805,9,200,28.3,21.8,29.86,55,15,15,18,10
7,6,3,12478,11298,19805,9,200,25.6,20.2,29.85,60,19,50,22,45
7,7,4,11298,12478,19805,0,0,34.4,24.1,29.28,41,10,45,15,30
7,7,4,11298,12478,19805,9,150,37.8,23.5,29.18,29,14,5,18,55
7,7,4,12478,11298,19805,11,180,28,21.9,29.88,58,15,15,18,10
7,7,4,12478,11298,19805,5,190,23.9,20.7,29.89,74,19,50,22,45
7,8,5,11298,12478,19805,10,210,35,23.6,29.18,37,10,45,15,30
7,8,5,11298,12478,19805,9,180,40.6,24.4,29.1,25,14,5,18,55
7,8,5,12478,11298,19805,11,150,26,23.5,29.79,79,15,15,18,10
7,8,5,12478,11298,19805,8,20,22.2,21.1,29.77,91,19,50,22,45
7,9,6,11298,12478,19805,11,200,34.4,23.8,29.24,40,10,45,15,30
7,9,6,11298,12478,19805,14,180,37.8,23.5,29.18,29,14,5,18,55
7,9,6,12478,11298,19805,6,360,32.2,20.1,29.84,31,15,15,18,10
7,9,6,12478,11298,19805,11,340,28.3,17.8,29.91,33,19,50,22,45
7,10,7,11298,12478,19805,7,170,33.9,24,29.32,42,10,45,15,30
7,10,7,11298,12478,19805,16,180,37.8,24.3,29.26,32,14,5,18,55
7,10,7,12478,11298,19805,11,150,27.2,21.1,30.01,57,15,15,18,10
7,10,7,12478,11298,19805,5,130,24.4,21.2,30,74,19,50,22,45
7,11,1,11298,12478,19805,10,170,33.3,24.1,29.36,46,10,45,15,30
7,11,1,11298,12478,19805,10,170,37.2,24.8,29.29,35,14,5,18,55
7,11,1,12478,11298,19805,20,190,29.4,23.7,29.84,61,15,15,18,10
7,11,1,12478,11298,19805,17,190,26.1,22.7,29.79,74,19,50,22,45
7,12,2,11298,12478,19805,8,140,34.4,25.1,29.34,46,10,45,15,30
7,12,2,11298,12478,19805,15,160,37.2,24.5,29.26,34,14,5,18,55
7,12,2,12478,11298,19805,14,310,35,22.5,29.64,32,15,15,18,10
7,12,2,12478,11298,19805,11,320,32.2,21.7,29.67,38,19,50,22,45
7,13,3,11298,12478,19805,10,180,35,24.9,29.28,43,10,45,15,30
7,13,3,11298,12478,19805,11,150,38.9,23.5,29.19,26,14,5,18,55
7,13,3,12478,11298,19805,21,310,31.1,20.6,29.7,36,15,15,18,10
7,13,3,12478,11298,19805,11,320,24.4,19.6,29.77,62,19,50,22,45
7,14,4,11298,12478,19805,9,240,36.1,25.1,29.21,40,10,45,15,30
7,14,4,11298,12478,19805,5,160,38.3,23.9,29.13,29,14,5,18,55
7,14,4,12478,11298,19805,17,170,23.9,18.2,30,55,15,15,18,10
7,14,4,12478,11298,19805,8,180,20.6,16.9,30.02,68,19,50,22,45
7,15,5,11298,12478,19805,8,220,36.7,24.4,29.19,35,10,45,15,30
7,15,5,11298,12478,19805,5,130,39.4,24.5,29.13,28,14,5,18,55
7,15,5,12478,11298,19805,16,180,27.2,19,30.03,44,15,15,18,10
7,15,5,12478,11298,19805,9,200,23.9,18.8,30.05,60,19,50,22,45
7,16,6,11298,12478,19805,0,0,33.9,25.6,29.27,50,10,45,15,30
7,16,6,11298,12478,19805,13,120,38.3,25.7,29.24,36,14,5,18,55
7,16,6,12478,11298,19805,17,190,26.1,20.8,30.09,60,15,15,18,10
7,16,6,12478,11298,19805,13,210,25,20.4,30.1,64,19,50,22,45
7,17,7,11298,12478,19805,9,130,35,24.6,29.41,41,10,45,15,30
7,17,7,11298,12478,19805,5,170,37.2,25.1,29.36,37,14,5,18,55
7,17,7,12478,11298,19805,20,190,27.8,21.9,30.08,58,15,15,18,10
7,17,7,12478,11298,19805,17,200,24.4,21.2,30.04,74,19,50,22,45
7,18,1,11298,12478,19805,5,70,35.6,25.7,29.38,44,10,45,15,30
7,18,1,11298,12478,19805,7,70,36.7,25,29.3,38,14,5,18,55
7,18,1,12478,11298,19805,14,190,27.8,22.6,29.83,63,15,15,18,10
7,18,1,12478,11298,19805,8,90,26.7,23.3,29.82,74,19,50,22,45
7,19,2,11298,12478,19805,7,80,34.4,25.7,29.31,49,10,45,15,30
7,19,2,11298,12478,19805,9,70,37.2,24.5,29.24,34,14,5,18,55
7,19,2,12478,11298,19805,8,160,30,23.2,29.77,55,15,15,18,10
7,19,2,12478,11298,19805,0,0,25,22.4,29.83,79,19,50,22,45
7,20,3,11298,12478,19805,10,140,33.3,24.8,29.29,49,10,45,15,30
7,20,3,11298,12478,19805,9,130,35.6,24.7,29.21,40,14,5,18,55
7,20,3,12478,11298,19805,9,140,27,23.1,29.87,70,15,15,18,10
7,20,3,12478,11298,19805,8,170,23,21.7,29.84,89,19,50,22,45
7,21,4,11298,12478,19805,8,150,33.9,25.2,29.25,49,10,45,15,30
7,21,4,11298,12478,19805,15,170,37.8,24.1,29.18,31,14,5,18,55
7,21,4,12478,11298,19805,24,190,30,24.6,29.72,63,15,15,18,10
7,21,4,12478,11298,19805,20,190,25.6,23.3,29.74,82,19,50,22,45
7,22,5,11298,12478,19805,13,180,33.9,25.2,29.27,49,10,45,15,30
7,22,5,11298,12478,19805,13,170,37.2,24.8,29.19,35,14,5,18,55
